,Paths,Folders,Label
8699,data\Borehole\GN-DB-3\slice00240_bbox_raw_2.png,GN-DB-3,1
8700,data\Borehole\GN-DB-3\slice00240_bbox_raw_3.png,GN-DB-3,1
8701,data\Borehole\GN-DB-3\slice00240_bbox_raw_4.png,GN-DB-3,1
8702,data\Borehole\GN-DB-3\slice00240_mar_raw_1.png,GN-DB-3,1
8703,data\Borehole\GN-DB-3\slice00240_mar_raw_2.png,GN-DB-3,1
8704,data\Borehole\GN-DB-3\slice00240_mar_raw_3.png,GN-DB-3,1
8705,data\Borehole\GN-DB-3\slice00240_mar_raw_4.png,GN-DB-3,1
8706,data\Borehole\GN-DB-3\slice00250_bbox_raw_1.png,GN-DB-3,1
8707,data\Borehole\GN-DB-3\slice00250_bbox_raw_2.png,GN-DB-3,1
8708,data\Borehole\GN-DB-3\slice00250_bbox_raw_3.png,GN-DB-3,1
8709,data\Borehole\GN-DB-3\slice00250_bbox_raw_4.png,GN-DB-3,1
8710,data\Borehole\GN-DB-3\slice00250_mar_raw_1.png,GN-DB-3,1
8711,data\Borehole\GN-DB-3\slice00250_mar_raw_2.png,GN-DB-3,1
8712,data\Borehole\GN-DB-3\slice00250_mar_raw_3.png,GN-DB-3,1
8713,data\Borehole\GN-DB-3\slice00250_mar_raw_4.png,GN-DB-3,1
8714,data\Borehole\GN-DB-3\slice00260_bbox_raw_1.png,GN-DB-3,1
8715,data\Borehole\GN-DB-3\slice00260_bbox_raw_2.png,GN-DB-3,1
8716,data\Borehole\GN-DB-3\slice00260_bbox_raw_3.png,GN-DB-3,1
8717,data\Borehole\GN-DB-3\slice00260_mar_raw_1.png,GN-DB-3,1
8718,data\Borehole\GN-DB-3\slice00260_mar_raw_2.png,GN-DB-3,1
8719,data\Borehole\GN-DB-3\slice00260_mar_raw_3.png,GN-DB-3,1
8720,data\Borehole\GN-DB-3\slice00270_bbox_raw_1.png,GN-DB-3,1
8721,data\Borehole\GN-DB-3\slice00270_bbox_raw_2.png,GN-DB-3,1
8722,data\Borehole\GN-DB-3\slice00270_bbox_raw_3.png,GN-DB-3,1
8723,data\Borehole\GN-DB-3\slice00270_mar_raw_1.png,GN-DB-3,1
8724,data\Borehole\GN-DB-3\slice00270_mar_raw_2.png,GN-DB-3,1
8725,data\Borehole\GN-DB-3\slice00270_mar_raw_3.png,GN-DB-3,1
8726,data\Borehole\GN-DB-3\slice00280_bbox_raw_1.png,GN-DB-3,1
8727,data\Borehole\GN-DB-3\slice00280_bbox_raw_2.png,GN-DB-3,1
8728,data\Borehole\GN-DB-3\slice00280_bbox_raw_3.png,GN-DB-3,1
8729,data\Borehole\GN-DB-3\slice00280_bbox_raw_4.png,GN-DB-3,1
8730,data\Borehole\GN-DB-3\slice00280_bbox_raw_5.png,GN-DB-3,1
8731,data\Borehole\GN-DB-3\slice00280_mar_raw_1.png,GN-DB-3,1
8732,data\Borehole\GN-DB-3\slice00280_mar_raw_2.png,GN-DB-3,1
8733,data\Borehole\GN-DB-3\slice00280_mar_raw_3.png,GN-DB-3,1
8734,data\Borehole\GN-DB-3\slice00280_mar_raw_4.png,GN-DB-3,1
8735,data\Borehole\GN-DB-3\slice00280_mar_raw_5.png,GN-DB-3,1
8736,data\Borehole\GN-DB-3\slice00290_bbox_raw_1.png,GN-DB-3,1
8737,data\Borehole\GN-DB-3\slice00290_bbox_raw_2.png,GN-DB-3,1
8738,data\Borehole\GN-DB-3\slice00290_bbox_raw_3.png,GN-DB-3,1
8739,data\Borehole\GN-DB-3\slice00290_bbox_raw_4.png,GN-DB-3,1
8740,data\Borehole\GN-DB-3\slice00290_bbox_raw_5.png,GN-DB-3,1
8741,data\Borehole\GN-DB-3\slice00290_mar_raw_1.png,GN-DB-3,1
8742,data\Borehole\GN-DB-3\slice00290_mar_raw_2.png,GN-DB-3,1
8743,data\Borehole\GN-DB-3\slice00290_mar_raw_3.png,GN-DB-3,1
8744,data\Borehole\GN-DB-3\slice00290_mar_raw_4.png,GN-DB-3,1
8745,data\Borehole\GN-DB-3\slice00290_mar_raw_5.png,GN-DB-3,1
8746,data\Borehole\GN-DB-3\slice00300_bbox_raw_1.png,GN-DB-3,1
8747,data\Borehole\GN-DB-3\slice00300_bbox_raw_2.png,GN-DB-3,1
8748,data\Borehole\GN-DB-3\slice00300_bbox_raw_3.png,GN-DB-3,1
8749,data\Borehole\GN-DB-3\slice00300_bbox_raw_4.png,GN-DB-3,1
8750,data\Borehole\GN-DB-3\slice00300_mar_raw_1.png,GN-DB-3,1
8751,data\Borehole\GN-DB-3\slice00300_mar_raw_2.png,GN-DB-3,1
8752,data\Borehole\GN-DB-3\slice00300_mar_raw_3.png,GN-DB-3,1
8753,data\Borehole\GN-DB-3\slice00300_mar_raw_4.png,GN-DB-3,1
8754,data\Borehole\GN-DB-3\slice00310_bbox_raw_1.png,GN-DB-3,1
8755,data\Borehole\GN-DB-3\slice00310_bbox_raw_2.png,GN-DB-3,1
8756,data\Borehole\GN-DB-3\slice00310_bbox_raw_3.png,GN-DB-3,1
8757,data\Borehole\GN-DB-3\slice00310_bbox_raw_4.png,GN-DB-3,1
8758,data\Borehole\GN-DB-3\slice00310_mar_raw_1.png,GN-DB-3,1
8759,data\Borehole\GN-DB-3\slice00310_mar_raw_2.png,GN-DB-3,1
8760,data\Borehole\GN-DB-3\slice00310_mar_raw_3.png,GN-DB-3,1
8761,data\Borehole\GN-DB-3\slice00310_mar_raw_4.png,GN-DB-3,1
8762,data\Borehole\GN-DB-3\slice00320_bbox_raw_1.png,GN-DB-3,1
8763,data\Borehole\GN-DB-3\slice00320_bbox_raw_2.png,GN-DB-3,1
8764,data\Borehole\GN-DB-3\slice00320_bbox_raw_3.png,GN-DB-3,1
8765,data\Borehole\GN-DB-3\slice00320_bbox_raw_4.png,GN-DB-3,1
8766,data\Borehole\GN-DB-3\slice00320_mar_raw_1.png,GN-DB-3,1
8767,data\Borehole\GN-DB-3\slice00320_mar_raw_2.png,GN-DB-3,1
8768,data\Borehole\GN-DB-3\slice00320_mar_raw_3.png,GN-DB-3,1
8769,data\Borehole\GN-DB-3\slice00320_mar_raw_4.png,GN-DB-3,1
8770,data\Borehole\GN-DB-3\slice00330_bbox_raw_1.png,GN-DB-3,1
8771,data\Borehole\GN-DB-3\slice00330_bbox_raw_2.png,GN-DB-3,1
8772,data\Borehole\GN-DB-3\slice00330_bbox_raw_3.png,GN-DB-3,1
8773,data\Borehole\GN-DB-3\slice00330_bbox_raw_4.png,GN-DB-3,1
8774,data\Borehole\GN-DB-3\slice00330_mar_raw_1.png,GN-DB-3,1
8775,data\Borehole\GN-DB-3\slice00330_mar_raw_2.png,GN-DB-3,1
8776,data\Borehole\GN-DB-3\slice00330_mar_raw_3.png,GN-DB-3,1
8777,data\Borehole\GN-DB-3\slice00330_mar_raw_4.png,GN-DB-3,1
8778,data\Borehole\GN-DB-3\slice00340_bbox_raw_1.png,GN-DB-3,1
8779,data\Borehole\GN-DB-3\slice00340_bbox_raw_2.png,GN-DB-3,1
8780,data\Borehole\GN-DB-3\slice00340_bbox_raw_3.png,GN-DB-3,1
8781,data\Borehole\GN-DB-3\slice00340_bbox_raw_4.png,GN-DB-3,1
8782,data\Borehole\GN-DB-3\slice00340_mar_raw_1.png,GN-DB-3,1
8783,data\Borehole\GN-DB-3\slice00340_mar_raw_2.png,GN-DB-3,1
8784,data\Borehole\GN-DB-3\slice00340_mar_raw_3.png,GN-DB-3,1
8785,data\Borehole\GN-DB-3\slice00340_mar_raw_4.png,GN-DB-3,1
8786,data\Borehole\GN-DB-3\slice00350_bbox_raw_1.png,GN-DB-3,1
8787,data\Borehole\GN-DB-3\slice00350_bbox_raw_2.png,GN-DB-3,1
8788,data\Borehole\GN-DB-3\slice00350_bbox_raw_3.png,GN-DB-3,1
8789,data\Borehole\GN-DB-3\slice00350_bbox_raw_4.png,GN-DB-3,1
8790,data\Borehole\GN-DB-3\slice00350_mar_raw_1.png,GN-DB-3,1
8791,data\Borehole\GN-DB-3\slice00350_mar_raw_2.png,GN-DB-3,1
8792,data\Borehole\GN-DB-3\slice00350_mar_raw_3.png,GN-DB-3,1
8793,data\Borehole\GN-DB-3\slice00350_mar_raw_4.png,GN-DB-3,1
8794,data\Borehole\GN-DB-3\slice00360_bbox_raw_1.png,GN-DB-3,1
8795,data\Borehole\GN-DB-3\slice00360_bbox_raw_2.png,GN-DB-3,1
8796,data\Borehole\GN-DB-3\slice00360_bbox_raw_3.png,GN-DB-3,1
8797,data\Borehole\GN-DB-3\slice00360_bbox_raw_4.png,GN-DB-3,1
8798,data\Borehole\GN-DB-3\slice00360_bbox_raw_5.png,GN-DB-3,1
8799,data\Borehole\GN-DB-3\slice00360_mar_raw_1.png,GN-DB-3,1
8800,data\Borehole\GN-DB-3\slice00360_mar_raw_2.png,GN-DB-3,1
8801,data\Borehole\GN-DB-3\slice00360_mar_raw_3.png,GN-DB-3,1
8802,data\Borehole\GN-DB-3\slice00360_mar_raw_4.png,GN-DB-3,1
8803,data\Borehole\GN-DB-3\slice00360_mar_raw_5.png,GN-DB-3,1
8804,data\Borehole\GN-DB-3\slice00370_bbox_raw_1.png,GN-DB-3,1
8805,data\Borehole\GN-DB-3\slice00370_bbox_raw_2.png,GN-DB-3,1
8806,data\Borehole\GN-DB-3\slice00370_bbox_raw_3.png,GN-DB-3,1
8807,data\Borehole\GN-DB-3\slice00370_bbox_raw_4.png,GN-DB-3,1
8808,data\Borehole\GN-DB-3\slice00370_bbox_raw_5.png,GN-DB-3,1
8809,data\Borehole\GN-DB-3\slice00370_mar_raw_1.png,GN-DB-3,1
8810,data\Borehole\GN-DB-3\slice00370_mar_raw_2.png,GN-DB-3,1
8811,data\Borehole\GN-DB-3\slice00370_mar_raw_3.png,GN-DB-3,1
8812,data\Borehole\GN-DB-3\slice00370_mar_raw_4.png,GN-DB-3,1
8813,data\Borehole\GN-DB-3\slice00370_mar_raw_5.png,GN-DB-3,1
8814,data\Borehole\GN-DB-3\slice00380_bbox_raw_1.png,GN-DB-3,1
8815,data\Borehole\GN-DB-3\slice00380_bbox_raw_2.png,GN-DB-3,1
8816,data\Borehole\GN-DB-3\slice00380_bbox_raw_3.png,GN-DB-3,1
8817,data\Borehole\GN-DB-3\slice00380_bbox_raw_4.png,GN-DB-3,1
8818,data\Borehole\GN-DB-3\slice00380_bbox_raw_5.png,GN-DB-3,1
8819,data\Borehole\GN-DB-3\slice00380_mar_raw_1.png,GN-DB-3,1
8820,data\Borehole\GN-DB-3\slice00380_mar_raw_2.png,GN-DB-3,1
8821,data\Borehole\GN-DB-3\slice00380_mar_raw_3.png,GN-DB-3,1
8822,data\Borehole\GN-DB-3\slice00380_mar_raw_4.png,GN-DB-3,1
8823,data\Borehole\GN-DB-3\slice00380_mar_raw_5.png,GN-DB-3,1
8824,data\Borehole\GN-DB-3\slice00390_bbox_raw_1.png,GN-DB-3,1
8825,data\Borehole\GN-DB-3\slice00390_bbox_raw_2.png,GN-DB-3,1
8826,data\Borehole\GN-DB-3\slice00390_bbox_raw_3.png,GN-DB-3,1
8827,data\Borehole\GN-DB-3\slice00390_bbox_raw_4.png,GN-DB-3,1
8828,data\Borehole\GN-DB-3\slice00390_bbox_raw_5.png,GN-DB-3,1
8829,data\Borehole\GN-DB-3\slice00390_bbox_raw_6.png,GN-DB-3,1
8830,data\Borehole\GN-DB-3\slice00390_mar_raw_1.png,GN-DB-3,1
8831,data\Borehole\GN-DB-3\slice00390_mar_raw_2.png,GN-DB-3,1
8832,data\Borehole\GN-DB-3\slice00390_mar_raw_3.png,GN-DB-3,1
8833,data\Borehole\GN-DB-3\slice00390_mar_raw_4.png,GN-DB-3,1
8834,data\Borehole\GN-DB-3\slice00390_mar_raw_5.png,GN-DB-3,1
8835,data\Borehole\GN-DB-3\slice00390_mar_raw_6.png,GN-DB-3,1
8836,data\Borehole\GN-DB-3\slice00400_bbox_raw_1.png,GN-DB-3,1
8837,data\Borehole\GN-DB-3\slice00400_bbox_raw_2.png,GN-DB-3,1
8838,data\Borehole\GN-DB-3\slice00400_bbox_raw_3.png,GN-DB-3,1
8839,data\Borehole\GN-DB-3\slice00400_bbox_raw_4.png,GN-DB-3,1
8840,data\Borehole\GN-DB-3\slice00400_bbox_raw_5.png,GN-DB-3,1
8841,data\Borehole\GN-DB-3\slice00400_bbox_raw_6.png,GN-DB-3,1
8842,data\Borehole\GN-DB-3\slice00400_bbox_raw_7.png,GN-DB-3,1
8843,data\Borehole\GN-DB-3\slice00400_mar_raw_1.png,GN-DB-3,1
8844,data\Borehole\GN-DB-3\slice00400_mar_raw_2.png,GN-DB-3,1
8845,data\Borehole\GN-DB-3\slice00400_mar_raw_3.png,GN-DB-3,1
8846,data\Borehole\GN-DB-3\slice00400_mar_raw_4.png,GN-DB-3,1
8847,data\Borehole\GN-DB-3\slice00400_mar_raw_5.png,GN-DB-3,1
8848,data\Borehole\GN-DB-3\slice00400_mar_raw_6.png,GN-DB-3,1
8849,data\Borehole\GN-DB-3\slice00400_mar_raw_7.png,GN-DB-3,1
8850,data\Borehole\GN-DB-3\slice00410_bbox_raw_1.png,GN-DB-3,1
8851,data\Borehole\GN-DB-3\slice00410_bbox_raw_2.png,GN-DB-3,1
8852,data\Borehole\GN-DB-3\slice00410_bbox_raw_3.png,GN-DB-3,1
8853,data\Borehole\GN-DB-3\slice00410_bbox_raw_4.png,GN-DB-3,1
8854,data\Borehole\GN-DB-3\slice00410_bbox_raw_5.png,GN-DB-3,1
8855,data\Borehole\GN-DB-3\slice00410_bbox_raw_6.png,GN-DB-3,1
8856,data\Borehole\GN-DB-3\slice00410_bbox_raw_7.png,GN-DB-3,1
8857,data\Borehole\GN-DB-3\slice00410_mar_raw_1.png,GN-DB-3,1
8858,data\Borehole\GN-DB-3\slice00410_mar_raw_2.png,GN-DB-3,1
8859,data\Borehole\GN-DB-3\slice00410_mar_raw_3.png,GN-DB-3,1
8860,data\Borehole\GN-DB-3\slice00410_mar_raw_4.png,GN-DB-3,1
8861,data\Borehole\GN-DB-3\slice00410_mar_raw_5.png,GN-DB-3,1
8862,data\Borehole\GN-DB-3\slice00410_mar_raw_6.png,GN-DB-3,1
8863,data\Borehole\GN-DB-3\slice00410_mar_raw_7.png,GN-DB-3,1
8864,data\Borehole\GN-DB-3\slice00420_bbox_raw_1.png,GN-DB-3,1
8865,data\Borehole\GN-DB-3\slice00420_bbox_raw_2.png,GN-DB-3,1
8866,data\Borehole\GN-DB-3\slice00420_bbox_raw_3.png,GN-DB-3,1
8867,data\Borehole\GN-DB-3\slice00420_bbox_raw_4.png,GN-DB-3,1
8868,data\Borehole\GN-DB-3\slice00420_bbox_raw_5.png,GN-DB-3,1
8869,data\Borehole\GN-DB-3\slice00420_bbox_raw_6.png,GN-DB-3,1
8870,data\Borehole\GN-DB-3\slice00420_bbox_raw_7.png,GN-DB-3,1
8871,data\Borehole\GN-DB-3\slice00420_mar_raw_1.png,GN-DB-3,1
8872,data\Borehole\GN-DB-3\slice00420_mar_raw_2.png,GN-DB-3,1
8873,data\Borehole\GN-DB-3\slice00420_mar_raw_3.png,GN-DB-3,1
8874,data\Borehole\GN-DB-3\slice00420_mar_raw_4.png,GN-DB-3,1
8875,data\Borehole\GN-DB-3\slice00420_mar_raw_5.png,GN-DB-3,1
8876,data\Borehole\GN-DB-3\slice00420_mar_raw_6.png,GN-DB-3,1
8877,data\Borehole\GN-DB-3\slice00420_mar_raw_7.png,GN-DB-3,1
8878,data\Borehole\GN-DB-3\slice00430_bbox_raw_1.png,GN-DB-3,1
8879,data\Borehole\GN-DB-3\slice00430_bbox_raw_2.png,GN-DB-3,1
8880,data\Borehole\GN-DB-3\slice00430_bbox_raw_3.png,GN-DB-3,1
8881,data\Borehole\GN-DB-3\slice00430_bbox_raw_4.png,GN-DB-3,1
8882,data\Borehole\GN-DB-3\slice00430_bbox_raw_5.png,GN-DB-3,1
8883,data\Borehole\GN-DB-3\slice00430_bbox_raw_6.png,GN-DB-3,1
8884,data\Borehole\GN-DB-3\slice00430_bbox_raw_7.png,GN-DB-3,1
8885,data\Borehole\GN-DB-3\slice00430_mar_raw_1.png,GN-DB-3,1
8886,data\Borehole\GN-DB-3\slice00430_mar_raw_2.png,GN-DB-3,1
8887,data\Borehole\GN-DB-3\slice00430_mar_raw_3.png,GN-DB-3,1
8888,data\Borehole\GN-DB-3\slice00430_mar_raw_4.png,GN-DB-3,1
8889,data\Borehole\GN-DB-3\slice00430_mar_raw_5.png,GN-DB-3,1
8890,data\Borehole\GN-DB-3\slice00430_mar_raw_6.png,GN-DB-3,1
8891,data\Borehole\GN-DB-3\slice00430_mar_raw_7.png,GN-DB-3,1
8892,data\Borehole\GN-DB-3\slice00440_bbox_raw_1.png,GN-DB-3,1
8893,data\Borehole\GN-DB-3\slice00440_bbox_raw_2.png,GN-DB-3,1
8894,data\Borehole\GN-DB-3\slice00440_bbox_raw_3.png,GN-DB-3,1
8895,data\Borehole\GN-DB-3\slice00440_bbox_raw_4.png,GN-DB-3,1
8896,data\Borehole\GN-DB-3\slice00440_bbox_raw_5.png,GN-DB-3,1
8897,data\Borehole\GN-DB-3\slice00440_bbox_raw_6.png,GN-DB-3,1
8898,data\Borehole\GN-DB-3\slice00440_bbox_raw_7.png,GN-DB-3,1
8899,data\Borehole\GN-DB-3\slice00440_bbox_raw_8.png,GN-DB-3,1
8900,data\Borehole\GN-DB-3\slice00440_mar_raw_1.png,GN-DB-3,1
8901,data\Borehole\GN-DB-3\slice00440_mar_raw_2.png,GN-DB-3,1
8902,data\Borehole\GN-DB-3\slice00440_mar_raw_3.png,GN-DB-3,1
8903,data\Borehole\GN-DB-3\slice00440_mar_raw_4.png,GN-DB-3,1
8904,data\Borehole\GN-DB-3\slice00440_mar_raw_5.png,GN-DB-3,1
8905,data\Borehole\GN-DB-3\slice00440_mar_raw_6.png,GN-DB-3,1
8906,data\Borehole\GN-DB-3\slice00440_mar_raw_7.png,GN-DB-3,1
8907,data\Borehole\GN-DB-3\slice00440_mar_raw_8.png,GN-DB-3,1
8908,data\Borehole\GN-DB-3\slice00450_bbox_raw_1.png,GN-DB-3,1
8909,data\Borehole\GN-DB-3\slice00450_bbox_raw_2.png,GN-DB-3,1
8910,data\Borehole\GN-DB-3\slice00450_bbox_raw_3.png,GN-DB-3,1
8911,data\Borehole\GN-DB-3\slice00450_bbox_raw_4.png,GN-DB-3,1
8912,data\Borehole\GN-DB-3\slice00450_bbox_raw_5.png,GN-DB-3,1
8913,data\Borehole\GN-DB-3\slice00450_bbox_raw_6.png,GN-DB-3,1
8914,data\Borehole\GN-DB-3\slice00450_bbox_raw_7.png,GN-DB-3,1
8915,data\Borehole\GN-DB-3\slice00450_mar_raw_1.png,GN-DB-3,1
8916,data\Borehole\GN-DB-3\slice00450_mar_raw_2.png,GN-DB-3,1
8917,data\Borehole\GN-DB-3\slice00450_mar_raw_3.png,GN-DB-3,1
8918,data\Borehole\GN-DB-3\slice00450_mar_raw_4.png,GN-DB-3,1
8919,data\Borehole\GN-DB-3\slice00450_mar_raw_5.png,GN-DB-3,1
8920,data\Borehole\GN-DB-3\slice00450_mar_raw_6.png,GN-DB-3,1
8921,data\Borehole\GN-DB-3\slice00450_mar_raw_7.png,GN-DB-3,1
8922,data\Borehole\GN-DB-3\slice00460_bbox_raw_1.png,GN-DB-3,1
8923,data\Borehole\GN-DB-3\slice00460_bbox_raw_2.png,GN-DB-3,1
8924,data\Borehole\GN-DB-3\slice00460_bbox_raw_3.png,GN-DB-3,1
8925,data\Borehole\GN-DB-3\slice00460_bbox_raw_4.png,GN-DB-3,1
8926,data\Borehole\GN-DB-3\slice00460_bbox_raw_5.png,GN-DB-3,1
8927,data\Borehole\GN-DB-3\slice00460_bbox_raw_6.png,GN-DB-3,1
8928,data\Borehole\GN-DB-3\slice00460_mar_raw_1.png,GN-DB-3,1
8929,data\Borehole\GN-DB-3\slice00460_mar_raw_2.png,GN-DB-3,1
8930,data\Borehole\GN-DB-3\slice00460_mar_raw_3.png,GN-DB-3,1
8931,data\Borehole\GN-DB-3\slice00460_mar_raw_4.png,GN-DB-3,1
8932,data\Borehole\GN-DB-3\slice00460_mar_raw_5.png,GN-DB-3,1
8933,data\Borehole\GN-DB-3\slice00460_mar_raw_6.png,GN-DB-3,1
8934,data\Borehole\GN-DB-3\slice00470_bbox_raw_1.png,GN-DB-3,1
8935,data\Borehole\GN-DB-3\slice00470_bbox_raw_2.png,GN-DB-3,1
8936,data\Borehole\GN-DB-3\slice00470_bbox_raw_3.png,GN-DB-3,1
8937,data\Borehole\GN-DB-3\slice00470_bbox_raw_4.png,GN-DB-3,1
8938,data\Borehole\GN-DB-3\slice00470_bbox_raw_5.png,GN-DB-3,1
8939,data\Borehole\GN-DB-3\slice00470_bbox_raw_6.png,GN-DB-3,1
8940,data\Borehole\GN-DB-3\slice00470_mar_raw_1.png,GN-DB-3,1
8941,data\Borehole\GN-DB-3\slice00470_mar_raw_2.png,GN-DB-3,1
8942,data\Borehole\GN-DB-3\slice00470_mar_raw_3.png,GN-DB-3,1
8943,data\Borehole\GN-DB-3\slice00470_mar_raw_4.png,GN-DB-3,1
8944,data\Borehole\GN-DB-3\slice00470_mar_raw_5.png,GN-DB-3,1
8945,data\Borehole\GN-DB-3\slice00470_mar_raw_6.png,GN-DB-3,1
8946,data\Borehole\GN-DB-3\slice00480_bbox_raw_1.png,GN-DB-3,1
8947,data\Borehole\GN-DB-3\slice00480_bbox_raw_2.png,GN-DB-3,1
8948,data\Borehole\GN-DB-3\slice00480_bbox_raw_3.png,GN-DB-3,1
8949,data\Borehole\GN-DB-3\slice00480_bbox_raw_4.png,GN-DB-3,1
8950,data\Borehole\GN-DB-3\slice00480_bbox_raw_5.png,GN-DB-3,1
8951,data\Borehole\GN-DB-3\slice00480_bbox_raw_6.png,GN-DB-3,1
8952,data\Borehole\GN-DB-3\slice00480_mar_raw_1.png,GN-DB-3,1
8953,data\Borehole\GN-DB-3\slice00480_mar_raw_2.png,GN-DB-3,1
8954,data\Borehole\GN-DB-3\slice00480_mar_raw_3.png,GN-DB-3,1
8955,data\Borehole\GN-DB-3\slice00480_mar_raw_4.png,GN-DB-3,1
8956,data\Borehole\GN-DB-3\slice00480_mar_raw_5.png,GN-DB-3,1
8957,data\Borehole\GN-DB-3\slice00480_mar_raw_6.png,GN-DB-3,1
8958,data\Borehole\GN-DB-3\slice00490_bbox_raw_1.png,GN-DB-3,1
8959,data\Borehole\GN-DB-3\slice00490_bbox_raw_2.png,GN-DB-3,1
8960,data\Borehole\GN-DB-3\slice00490_bbox_raw_3.png,GN-DB-3,1
8961,data\Borehole\GN-DB-3\slice00490_bbox_raw_4.png,GN-DB-3,1
8962,data\Borehole\GN-DB-3\slice00490_bbox_raw_5.png,GN-DB-3,1
8963,data\Borehole\GN-DB-3\slice00490_bbox_raw_6.png,GN-DB-3,1
8964,data\Borehole\GN-DB-3\slice00490_mar_raw_1.png,GN-DB-3,1
8965,data\Borehole\GN-DB-3\slice00490_mar_raw_2.png,GN-DB-3,1
8966,data\Borehole\GN-DB-3\slice00490_mar_raw_3.png,GN-DB-3,1
8967,data\Borehole\GN-DB-3\slice00490_mar_raw_4.png,GN-DB-3,1
8968,data\Borehole\GN-DB-3\slice00490_mar_raw_5.png,GN-DB-3,1
8969,data\Borehole\GN-DB-3\slice00490_mar_raw_6.png,GN-DB-3,1
8970,data\Borehole\GN-DB-3\slice00500_bbox_raw_1.png,GN-DB-3,1
8971,data\Borehole\GN-DB-3\slice00500_bbox_raw_2.png,GN-DB-3,1
8972,data\Borehole\GN-DB-3\slice00500_bbox_raw_3.png,GN-DB-3,1
8973,data\Borehole\GN-DB-3\slice00500_bbox_raw_4.png,GN-DB-3,1
8974,data\Borehole\GN-DB-3\slice00500_bbox_raw_5.png,GN-DB-3,1
8975,data\Borehole\GN-DB-3\slice00500_bbox_raw_6.png,GN-DB-3,1
8976,data\Borehole\GN-DB-3\slice00500_mar_raw_1.png,GN-DB-3,1
8977,data\Borehole\GN-DB-3\slice00500_mar_raw_2.png,GN-DB-3,1
8978,data\Borehole\GN-DB-3\slice00500_mar_raw_3.png,GN-DB-3,1
8979,data\Borehole\GN-DB-3\slice00500_mar_raw_4.png,GN-DB-3,1
8980,data\Borehole\GN-DB-3\slice00500_mar_raw_5.png,GN-DB-3,1
8981,data\Borehole\GN-DB-3\slice00500_mar_raw_6.png,GN-DB-3,1
8982,data\Borehole\GN-DB-3\slice00510_bbox_raw_1.png,GN-DB-3,1
8983,data\Borehole\GN-DB-3\slice00510_bbox_raw_2.png,GN-DB-3,1
8984,data\Borehole\GN-DB-3\slice00510_bbox_raw_3.png,GN-DB-3,1
8985,data\Borehole\GN-DB-3\slice00510_bbox_raw_4.png,GN-DB-3,1
8986,data\Borehole\GN-DB-3\slice00510_bbox_raw_5.png,GN-DB-3,1
8987,data\Borehole\GN-DB-3\slice00510_bbox_raw_6.png,GN-DB-3,1
8988,data\Borehole\GN-DB-3\slice00510_bbox_raw_7.png,GN-DB-3,1
8989,data\Borehole\GN-DB-3\slice00510_bbox_raw_8.png,GN-DB-3,1
8990,data\Borehole\GN-DB-3\slice00510_mar_raw_1.png,GN-DB-3,1
8991,data\Borehole\GN-DB-3\slice00510_mar_raw_2.png,GN-DB-3,1
8992,data\Borehole\GN-DB-3\slice00510_mar_raw_3.png,GN-DB-3,1
8993,data\Borehole\GN-DB-3\slice00510_mar_raw_4.png,GN-DB-3,1
8994,data\Borehole\GN-DB-3\slice00510_mar_raw_5.png,GN-DB-3,1
8995,data\Borehole\GN-DB-3\slice00510_mar_raw_6.png,GN-DB-3,1
8996,data\Borehole\GN-DB-3\slice00510_mar_raw_7.png,GN-DB-3,1
8997,data\Borehole\GN-DB-3\slice00510_mar_raw_8.png,GN-DB-3,1
8998,data\Borehole\GN-DB-3\slice00520_bbox_raw_1.png,GN-DB-3,1
8999,data\Borehole\GN-DB-3\slice00520_bbox_raw_2.png,GN-DB-3,1
9000,data\Borehole\GN-DB-3\slice00520_bbox_raw_3.png,GN-DB-3,1
9001,data\Borehole\GN-DB-3\slice00520_bbox_raw_4.png,GN-DB-3,1
9002,data\Borehole\GN-DB-3\slice00520_bbox_raw_5.png,GN-DB-3,1
9003,data\Borehole\GN-DB-3\slice00520_bbox_raw_6.png,GN-DB-3,1
9004,data\Borehole\GN-DB-3\slice00520_bbox_raw_7.png,GN-DB-3,1
9005,data\Borehole\GN-DB-3\slice00520_bbox_raw_8.png,GN-DB-3,1
9006,data\Borehole\GN-DB-3\slice00520_mar_raw_1.png,GN-DB-3,1
9007,data\Borehole\GN-DB-3\slice00520_mar_raw_2.png,GN-DB-3,1
9008,data\Borehole\GN-DB-3\slice00520_mar_raw_3.png,GN-DB-3,1
9009,data\Borehole\GN-DB-3\slice00520_mar_raw_4.png,GN-DB-3,1
9010,data\Borehole\GN-DB-3\slice00520_mar_raw_5.png,GN-DB-3,1
9011,data\Borehole\GN-DB-3\slice00520_mar_raw_6.png,GN-DB-3,1
9012,data\Borehole\GN-DB-3\slice00520_mar_raw_7.png,GN-DB-3,1
9013,data\Borehole\GN-DB-3\slice00520_mar_raw_8.png,GN-DB-3,1
9014,data\Borehole\GN-DB-3\slice00530_bbox_raw_1.png,GN-DB-3,1
9015,data\Borehole\GN-DB-3\slice00530_bbox_raw_2.png,GN-DB-3,1
9016,data\Borehole\GN-DB-3\slice00530_bbox_raw_3.png,GN-DB-3,1
9017,data\Borehole\GN-DB-3\slice00530_bbox_raw_4.png,GN-DB-3,1
9018,data\Borehole\GN-DB-3\slice00530_bbox_raw_5.png,GN-DB-3,1
9019,data\Borehole\GN-DB-3\slice00530_bbox_raw_6.png,GN-DB-3,1
