,Paths,Folders,Label
2880,data/Train/ML3-3-DL/slice00620_mar_raw_3.png,ML3-3-DL/,2
2881,data/Train/ML3-3-DL/slice00740_mar_raw_2.png,ML3-3-DL/,2
2882,data/Train/ML3-3-DL/slice00200_mar_raw_4.png,ML3-3-DL/,2
2883,data/Train/ML3-3-DL/slice00220_mar_raw_1.png,ML3-3-DL/,2
2884,data/Train/ML3-3-DL/slice00360_mar_raw_2.png,ML3-3-DL/,2
2885,data/Train/ML3-3-DL/slice00330_mar_raw_4.png,ML3-3-DL/,2
2886,data/Train/ML3-3-DL/slice00470_mar_raw_4.png,ML3-3-DL/,2
2887,data/Train/ML3-3-DL/slice00860_mar_raw_1.png,ML3-3-DL/,2
2888,data/Train/ML3-3-DL/slice00840_mar_raw_1.png,ML3-3-DL/,2
2889,data/Train/ML3-3-DL/slice00280_mar_raw_1.png,ML3-3-DL/,2
2890,data/Train/ML3-3-DL/slice00610_mar_raw_5.png,ML3-3-DL/,2
2891,data/Train/ML3-3-DL/slice00290_mar_raw_6.png,ML3-3-DL/,2
2892,data/Train/ML3-3-DL/slice00550_mar_raw_1.png,ML3-3-DL/,2
2893,data/Train/ML3-3-DL/slice01010_mar_raw_4.png,ML3-3-DL/,2
2894,data/Train/ML3-3-DL/slice00310_mar_raw_6.png,ML3-3-DL/,2
2895,data/Train/ML3-3-DL/slice00460_mar_raw_5.png,ML3-3-DL/,2
2896,data/Train/ML3-3-DL/slice00600_mar_raw_1.png,ML3-3-DL/,2
2897,data/Train/ML3-3-DL/slice00330_mar_raw_2.png,ML3-3-DL/,2
2898,data/Train/ML3-3-DL/slice00510_mar_raw_1.png,ML3-3-DL/,2
2899,data/Train/ML3-3-DL/slice00570_mar_raw_1.png,ML3-3-DL/,2
2900,data/Train/ML3-3-DL/slice01000_mar_raw_1.png,ML3-3-DL/,2
2901,data/Train/ML3-3-DL/slice00530_mar_raw_2.png,ML3-3-DL/,2
2902,data/Train/ML3-3-DL/slice00690_mar_raw_6.png,ML3-3-DL/,2
2903,data/Train/ML3-3-DL/slice00340_mar_raw_1.png,ML3-3-DL/,2
2904,data/Train/ML3-3-DL/slice00940_mar_raw_2.png,ML3-3-DL/,2
2905,data/Train/ML3-3-DL/slice00800_mar_raw_3.png,ML3-3-DL/,2
2906,data/Train/ML3-3-DL/slice00870_mar_raw_1.png,ML3-3-DL/,2
2907,data/Train/ML3-3-DL/slice00340_mar_raw_1.png,ML3-3-DL/,2
2908,data/Train/ML3-3-DL/slice00220_mar_raw_3.png,ML3-3-DL/,2
2909,data/Train/ML3-3-DL/slice00420_mar_raw_5.png,ML3-3-DL/,2
2910,data/Train/ML3-3-DL/slice00580_mar_raw_4.png,ML3-3-DL/,2
2911,data/Train/ML3-3-DL/slice00880_mar_raw_6.png,ML3-3-DL/,2
2912,data/Train/ML3-3-DL/slice00430_mar_raw_3.png,ML3-3-DL/,2
2913,data/Train/ML3-3-DL/slice00880_mar_raw_4.png,ML3-3-DL/,2
2914,data/Train/ML3-3-DL/slice00210_mar_raw_2.png,ML3-3-DL/,2
2915,data/Train/ML3-3-DL/slice00750_mar_raw_3.png,ML3-3-DL/,2
2916,data/Train/ML3-3-DL/slice00980_mar_raw_4.png,ML3-3-DL/,2
2917,data/Train/ML3-3-DL/slice00960_mar_raw_6.png,ML3-3-DL/,2
2918,data/Train/ML3-3-DL/slice01010_mar_raw_2.png,ML3-3-DL/,2
2919,data/Train/ML3-3-DL/slice00900_mar_raw_5.png,ML3-3-DL/,2
2920,data/Train/ML3-3-DL/slice00730_mar_raw_2.png,ML3-3-DL/,2
2921,data/Train/ML3-3-DL/slice00900_mar_raw_4.png,ML3-3-DL/,2
2922,data/Train/ML3-3-DL/slice00650_mar_raw_6.png,ML3-3-DL/,2
2923,data/Train/ML3-3-DL/slice00340_mar_raw_4.png,ML3-3-DL/,2
2924,data/Train/ML3-3-DL/slice00470_mar_raw_4.png,ML3-3-DL/,2
2925,data/Train/ML3-3-DL/slice00730_mar_raw_3.png,ML3-3-DL/,2
2926,data/Train/ML3-3-DL/slice00850_mar_raw_1.png,ML3-3-DL/,2
2927,data/Train/ML3-3-DL/slice00820_mar_raw_5.png,ML3-3-DL/,2
2928,data/Train/ML3-3-DL/slice00300_mar_raw_1.png,ML3-3-DL/,2
2929,data/Train/ML3-3-DL/slice01000_mar_raw_2.png,ML3-3-DL/,2
2930,data/Train/ML3-3-DL/slice00790_mar_raw_6.png,ML3-3-DL/,2
2931,data/Train/ML3-3-DL/slice00450_mar_raw_2.png,ML3-3-DL/,2
2932,data/Train/ML3-3-DL/slice01010_mar_raw_3.png,ML3-3-DL/,2
2933,data/Train/ML3-3-DL/slice00750_mar_raw_4.png,ML3-3-DL/,2
2934,data/Train/ML3-3-DL/slice00260_mar_raw_5.png,ML3-3-DL/,2
2935,data/Train/ML3-3-DL/slice00400_mar_raw_1.png,ML3-3-DL/,2
2936,data/Train/ML3-3-DL/slice00300_mar_raw_3.png,ML3-3-DL/,2
2937,data/Train/ML3-3-DL/slice00580_mar_raw_1.png,ML3-3-DL/,2
2938,data/Train/ML3-3-DL/slice00770_mar_raw_5.png,ML3-3-DL/,2
2939,data/Train/ML3-3-DL/slice00260_mar_raw_1.png,ML3-3-DL/,2
2940,data/Train/ML3-3-DL/slice00280_mar_raw_2.png,ML3-3-DL/,2
2941,data/Train/ML3-3-DL/slice00500_mar_raw_1.png,ML3-3-DL/,2
2942,data/Train/ML3-3-DL/slice00840_mar_raw_4.png,ML3-3-DL/,2
2943,data/Train/ML3-3-DL/slice00670_mar_raw_7.png,ML3-3-DL/,2
2944,data/Train/ML3-3-DL/slice00380_mar_raw_3.png,ML3-3-DL/,2
2945,data/Train/ML3-3-DL/slice00510_mar_raw_3.png,ML3-3-DL/,2
2946,data/Train/ML3-3-DL/slice00310_mar_raw_4.png,ML3-3-DL/,2
2947,data/Train/ML3-3-DL/slice00780_mar_raw_4.png,ML3-3-DL/,2
2948,data/Train/ML3-3-DL/slice00730_mar_raw_2.png,ML3-3-DL/,2
2949,data/Train/ML3-3-DL/slice00970_mar_raw_2.png,ML3-3-DL/,2
2950,data/Train/ML3-3-DL/slice01070_mar_raw_1.png,ML3-3-DL/,2
2951,data/Train/ML3-3-DL/slice00700_mar_raw_1.png,ML3-3-DL/,2
2952,data/Train/ML3-3-DL/slice01010_mar_raw_2.png,ML3-3-DL/,2
2953,data/Train/ML3-3-DL/slice00370_mar_raw_1.png,ML3-3-DL/,2
2954,data/Train/ML3-3-DL/slice00740_mar_raw_2.png,ML3-3-DL/,2
2955,data/Train/ML3-3-DL/slice00890_mar_raw_6.png,ML3-3-DL/,2
2956,data/Train/ML3-3-DL/slice00390_mar_raw_2.png,ML3-3-DL/,2
2957,data/Train/ML3-3-DL/slice00660_mar_raw_5.png,ML3-3-DL/,2
2958,data/Train/ML3-3-DL/slice00710_mar_raw_3.png,ML3-3-DL/,2
2959,data/Train/ML3-3-DL/slice00660_mar_raw_2.png,ML3-3-DL/,2
2960,data/Train/ML3-3-DL/slice00270_mar_raw_1.png,ML3-3-DL/,2
2961,data/Train/ML3-3-DL/slice00910_mar_raw_2.png,ML3-3-DL/,2
2962,data/Train/ML3-3-DL/slice00990_mar_raw_1.png,ML3-3-DL/,2
2963,data/Train/ML3-3-DL/slice00730_mar_raw_1.png,ML3-3-DL/,2
2964,data/Train/ML3-3-DL/slice00900_mar_raw_6.png,ML3-3-DL/,2
2965,data/Train/ML3-3-DL/slice01040_mar_raw_2.png,ML3-3-DL/,2
2966,data/Train/ML3-3-DL/slice00840_mar_raw_1.png,ML3-3-DL/,2
2967,data/Train/ML3-3-DL/slice00530_mar_raw_3.png,ML3-3-DL/,2
2968,data/Train/ML3-3-DL/slice00530_mar_raw_5.png,ML3-3-DL/,2
2969,data/Train/ML3-3-DL/slice00390_mar_raw_1.png,ML3-3-DL/,2
2970,data/Train/ML3-3-DL/slice00430_mar_raw_4.png,ML3-3-DL/,2
2971,data/Train/ML3-3-DL/slice00370_mar_raw_1.png,ML3-3-DL/,2
2972,data/Train/ML3-3-DL/slice00630_mar_raw_1.png,ML3-3-DL/,2
2973,data/Train/ML3-3-DL/slice00950_mar_raw_6.png,ML3-3-DL/,2
2974,data/Train/ML3-3-DL/slice00930_mar_raw_1.png,ML3-3-DL/,2
2975,data/Train/ML3-3-DL/slice00710_mar_raw_2.png,ML3-3-DL/,2
2976,data/Train/ML3-3-DL/slice00420_mar_raw_5.png,ML3-3-DL/,2
2977,data/Train/ML3-3-DL/slice00540_mar_raw_2.png,ML3-3-DL/,2
2978,data/Train/ML3-3-DL/slice00980_mar_raw_2.png,ML3-3-DL/,2
2979,data/Train/ML3-3-DL/slice00780_mar_raw_2.png,ML3-3-DL/,2
2980,data/Train/ML3-3-DL/slice00450_mar_raw_5.png,ML3-3-DL/,2
2981,data/Train/ML3-3-DL/slice01010_mar_raw_2.png,ML3-3-DL/,2
2982,data/Train/ML3-3-DL/slice00810_mar_raw_2.png,ML3-3-DL/,2
2983,data/Train/ML3-3-DL/slice00310_mar_raw_6.png,ML3-3-DL/,2
2984,data/Train/ML3-3-DL/slice00410_mar_raw_4.png,ML3-3-DL/,2
2985,data/Train/ML3-3-DL/slice00860_mar_raw_3.png,ML3-3-DL/,2
2986,data/Train/ML3-3-DL/slice00340_mar_raw_3.png,ML3-3-DL/,2
2987,data/Train/ML3-3-DL/slice00300_mar_raw_3.png,ML3-3-DL/,2
2988,data/Train/ML3-3-DL/slice00710_mar_raw_6.png,ML3-3-DL/,2
2989,data/Train/ML3-3-DL/slice00770_mar_raw_2.png,ML3-3-DL/,2
2990,data/Train/ML3-3-DL/slice00380_mar_raw_1.png,ML3-3-DL/,2
2991,data/Train/ML3-3-DL/slice00990_mar_raw_4.png,ML3-3-DL/,2
2992,data/Train/ML3-3-DL/slice00680_mar_raw_4.png,ML3-3-DL/,2
2993,data/Train/ML3-3-DL/slice00430_mar_raw_6.png,ML3-3-DL/,2
2994,data/Train/ML3-3-DL/slice00600_mar_raw_5.png,ML3-3-DL/,2
2995,data/Train/ML3-3-DL/slice00830_mar_raw_5.png,ML3-3-DL/,2
2996,data/Train/ML3-3-DL/slice00710_mar_raw_2.png,ML3-3-DL/,2
2997,data/Train/ML3-3-DL/slice00730_mar_raw_5.png,ML3-3-DL/,2
2998,data/Train/ML3-3-DL/slice00450_mar_raw_3.png,ML3-3-DL/,2
2999,data/Train/ML3-3-DL/slice00250_mar_raw_2.png,ML3-3-DL/,2
3000,data/Train/MS3-2-DL/slice01010_mar_raw_4.png,MS3-2-DL/,3
3001,data/Train/MS3-2-DL/slice00640_mar_raw_6.png,MS3-2-DL/,3
3002,data/Train/MS3-2-DL/slice00990_mar_raw_1.png,MS3-2-DL/,3
3003,data/Train/MS3-2-DL/slice00500_mar_raw_5.png,MS3-2-DL/,3
3004,data/Train/MS3-2-DL/slice00690_mar_raw_5.png,MS3-2-DL/,3
3005,data/Train/MS3-2-DL/slice00760_mar_raw_6.png,MS3-2-DL/,3
3006,data/Train/MS3-2-DL/slice01000_mar_raw_2.png,MS3-2-DL/,3
3007,data/Train/MS3-2-DL/slice00660_mar_raw_5.png,MS3-2-DL/,3
3008,data/Train/MS3-2-DL/slice00800_mar_raw_5.png,MS3-2-DL/,3
3009,data/Train/MS3-2-DL/slice00720_mar_raw_8.png,MS3-2-DL/,3
3010,data/Train/MS3-2-DL/slice00480_mar_raw_2.png,MS3-2-DL/,3
3011,data/Train/MS3-2-DL/slice00600_mar_raw_6.png,MS3-2-DL/,3
3012,data/Train/MS3-2-DL/slice00360_mar_raw_7.png,MS3-2-DL/,3
3013,data/Train/MS3-2-DL/slice01010_mar_raw_1.png,MS3-2-DL/,3
3014,data/Train/MS3-2-DL/slice00870_mar_raw_5.png,MS3-2-DL/,3
3015,data/Train/MS3-2-DL/slice00780_mar_raw_5.png,MS3-2-DL/,3
3016,data/Train/MS3-2-DL/slice00650_mar_raw_6.png,MS3-2-DL/,3
3017,data/Train/MS3-2-DL/slice00620_mar_raw_3.png,MS3-2-DL/,3
3018,data/Train/MS3-2-DL/slice00330_mar_raw_5.png,MS3-2-DL/,3
3019,data/Train/MS3-2-DL/slice00670_mar_raw_6.png,MS3-2-DL/,3
3020,data/Train/MS3-2-DL/slice00980_mar_raw_3.png,MS3-2-DL/,3
3021,data/Train/MS3-2-DL/slice00690_mar_raw_3.png,MS3-2-DL/,3
3022,data/Train/MS3-2-DL/slice00910_mar_raw_1.png,MS3-2-DL/,3
3023,data/Train/MS3-2-DL/slice00840_mar_raw_6.png,MS3-2-DL/,3
3024,data/Train/MS3-2-DL/slice00910_mar_raw_2.png,MS3-2-DL/,3
3025,data/Train/MS3-2-DL/slice00340_mar_raw_7.png,MS3-2-DL/,3
3026,data/Train/MS3-2-DL/slice01010_mar_raw_3.png,MS3-2-DL/,3
3027,data/Train/MS3-2-DL/slice00600_mar_raw_2.png,MS3-2-DL/,3
3028,data/Train/MS3-2-DL/slice00280_mar_raw_1.png,MS3-2-DL/,3
3029,data/Train/MS3-2-DL/slice00870_mar_raw_1.png,MS3-2-DL/,3
3030,data/Train/MS3-2-DL/slice00520_mar_raw_6.png,MS3-2-DL/,3
3031,data/Train/MS3-2-DL/slice00610_mar_raw_5.png,MS3-2-DL/,3
3032,data/Train/MS3-2-DL/slice00450_mar_raw_4.png,MS3-2-DL/,3
3033,data/Train/MS3-2-DL/slice00690_mar_raw_5.png,MS3-2-DL/,3
3034,data/Train/MS3-2-DL/slice00440_mar_raw_5.png,MS3-2-DL/,3
3035,data/Train/MS3-2-DL/slice00240_mar_raw_2.png,MS3-2-DL/,3
3036,data/Train/MS3-2-DL/slice01160_mar_raw_2.png,MS3-2-DL/,3
3037,data/Train/MS3-2-DL/slice00590_mar_raw_5.png,MS3-2-DL/,3
3038,data/Train/MS3-2-DL/slice00620_mar_raw_3.png,MS3-2-DL/,3
3039,data/Train/MS3-2-DL/slice00490_mar_raw_5.png,MS3-2-DL/,3
3040,data/Train/MS3-2-DL/slice00480_mar_raw_3.png,MS3-2-DL/,3
3041,data/Train/MS3-2-DL/slice00370_mar_raw_2.png,MS3-2-DL/,3
3042,data/Train/MS3-2-DL/slice00390_mar_raw_2.png,MS3-2-DL/,3
3043,data/Train/MS3-2-DL/slice00620_mar_raw_1.png,MS3-2-DL/,3
3044,data/Train/MS3-2-DL/slice00870_mar_raw_4.png,MS3-2-DL/,3
3045,data/Train/MS3-2-DL/slice00300_mar_raw_3.png,MS3-2-DL/,3
3046,data/Train/MS3-2-DL/slice00250_mar_raw_1.png,MS3-2-DL/,3
3047,data/Train/MS3-2-DL/slice00460_mar_raw_3.png,MS3-2-DL/,3
3048,data/Train/MS3-2-DL/slice00720_mar_raw_5.png,MS3-2-DL/,3
3049,data/Train/MS3-2-DL/slice00730_mar_raw_6.png,MS3-2-DL/,3
3050,data/Train/MS3-2-DL/slice00270_mar_raw_2.png,MS3-2-DL/,3
3051,data/Train/MS3-2-DL/slice00600_mar_raw_2.png,MS3-2-DL/,3
3052,data/Train/MS3-2-DL/slice00590_mar_raw_6.png,MS3-2-DL/,3
3053,data/Train/MS3-2-DL/slice00450_mar_raw_4.png,MS3-2-DL/,3
3054,data/Train/MS3-2-DL/slice00650_mar_raw_4.png,MS3-2-DL/,3
3055,data/Train/MS3-2-DL/slice00400_mar_raw_1.png,MS3-2-DL/,3
3056,data/Train/MS3-2-DL/slice00730_mar_raw_5.png,MS3-2-DL/,3
3057,data/Train/MS3-2-DL/slice00610_mar_raw_2.png,MS3-2-DL/,3
3058,data/Train/MS3-2-DL/slice00430_mar_raw_2.png,MS3-2-DL/,3
3059,data/Train/MS3-2-DL/slice00610_mar_raw_1.png,MS3-2-DL/,3
3060,data/Train/MS3-2-DL/slice00540_mar_raw_6.png,MS3-2-DL/,3
3061,data/Train/MS3-2-DL/slice00240_mar_raw_4.png,MS3-2-DL/,3
3062,data/Train/MS3-2-DL/slice00220_mar_raw_4.png,MS3-2-DL/,3
3063,data/Train/MS3-2-DL/slice00780_mar_raw_5.png,MS3-2-DL/,3
3064,data/Train/MS3-2-DL/slice00520_mar_raw_5.png,MS3-2-DL/,3
3065,data/Train/MS3-2-DL/slice00700_mar_raw_3.png,MS3-2-DL/,3
3066,data/Train/MS3-2-DL/slice01070_mar_raw_3.png,MS3-2-DL/,3
3067,data/Train/MS3-2-DL/slice01040_mar_raw_1.png,MS3-2-DL/,3
3068,data/Train/MS3-2-DL/slice00420_mar_raw_3.png,MS3-2-DL/,3
3069,data/Train/MS3-2-DL/slice00650_mar_raw_1.png,MS3-2-DL/,3
3070,data/Train/MS3-2-DL/slice00680_mar_raw_4.png,MS3-2-DL/,3
3071,data/Train/MS3-2-DL/slice00820_mar_raw_6.png,MS3-2-DL/,3
3072,data/Train/MS3-2-DL/slice00240_mar_raw_1.png,MS3-2-DL/,3
3073,data/Train/MS3-2-DL/slice00390_mar_raw_2.png,MS3-2-DL/,3
3074,data/Train/MS3-2-DL/slice00430_mar_raw_5.png,MS3-2-DL/,3
3075,data/Train/MS3-2-DL/slice00400_mar_raw_3.png,MS3-2-DL/,3
3076,data/Train/MS3-2-DL/slice00800_mar_raw_3.png,MS3-2-DL/,3
3077,data/Train/MS3-2-DL/slice00910_mar_raw_2.png,MS3-2-DL/,3
3078,data/Train/MS3-2-DL/slice01090_mar_raw_1.png,MS3-2-DL/,3
3079,data/Train/MS3-2-DL/slice01010_mar_raw_3.png,MS3-2-DL/,3
3080,data/Train/MS3-2-DL/slice00720_mar_raw_7.png,MS3-2-DL/,3
3081,data/Train/MS3-2-DL/slice00790_mar_raw_7.png,MS3-2-DL/,3
3082,data/Train/MS3-2-DL/slice00210_mar_raw_1.png,MS3-2-DL/,3
3083,data/Train/MS3-2-DL/slice00200_mar_raw_1.png,MS3-2-DL/,3
3084,data/Train/MS3-2-DL/slice00430_mar_raw_3.png,MS3-2-DL/,3
3085,data/Train/MS3-2-DL/slice01040_mar_raw_2.png,MS3-2-DL/,3
3086,data/Train/MS3-2-DL/slice00730_mar_raw_7.png,MS3-2-DL/,3
3087,data/Train/MS3-2-DL/slice00410_mar_raw_1.png,MS3-2-DL/,3
3088,data/Train/MS3-2-DL/slice00320_mar_raw_4.png,MS3-2-DL/,3
3089,data/Train/MS3-2-DL/slice00790_mar_raw_7.png,MS3-2-DL/,3
3090,data/Train/MS3-2-DL/slice00310_mar_raw_3.png,MS3-2-DL/,3
3091,data/Train/MS3-2-DL/slice00700_mar_raw_2.png,MS3-2-DL/,3
3092,data/Train/MS3-2-DL/slice00720_mar_raw_7.png,MS3-2-DL/,3
3093,data/Train/MS3-2-DL/slice00560_mar_raw_5.png,MS3-2-DL/,3
3094,data/Train/MS3-2-DL/slice00970_mar_raw_3.png,MS3-2-DL/,3
3095,data/Train/MS3-2-DL/slice01040_mar_raw_3.png,MS3-2-DL/,3
3096,data/Train/MS3-2-DL/slice00680_mar_raw_6.png,MS3-2-DL/,3
3097,data/Train/MS3-2-DL/slice00550_mar_raw_6.png,MS3-2-DL/,3
3098,data/Train/MS3-2-DL/slice00690_mar_raw_4.png,MS3-2-DL/,3
3099,data/Train/MS3-2-DL/slice00680_mar_raw_4.png,MS3-2-DL/,3
3100,data/Train/MS3-2-DL/slice00870_mar_raw_1.png,MS3-2-DL/,3
3101,data/Train/MS3-2-DL/slice00390_mar_raw_2.png,MS3-2-DL/,3
3102,data/Train/MS3-2-DL/slice00700_mar_raw_6.png,MS3-2-DL/,3
3103,data/Train/MS3-2-DL/slice00280_mar_raw_1.png,MS3-2-DL/,3
3104,data/Train/MS3-2-DL/slice00460_mar_raw_1.png,MS3-2-DL/,3
3105,data/Train/MS3-2-DL/slice00990_mar_raw_3.png,MS3-2-DL/,3
3106,data/Train/MS3-2-DL/slice00460_mar_raw_3.png,MS3-2-DL/,3
3107,data/Train/MS3-2-DL/slice00760_mar_raw_6.png,MS3-2-DL/,3
3108,data/Train/MS3-2-DL/slice00870_mar_raw_2.png,MS3-2-DL/,3
3109,data/Train/MS3-2-DL/slice00830_mar_raw_1.png,MS3-2-DL/,3
3110,data/Train/MS3-2-DL/slice00650_mar_raw_3.png,MS3-2-DL/,3
3111,data/Train/MS3-2-DL/slice01080_mar_raw_1.png,MS3-2-DL/,3
3112,data/Train/MS3-2-DL/slice00300_mar_raw_2.png,MS3-2-DL/,3
3113,data/Train/MS3-2-DL/slice00830_mar_raw_3.png,MS3-2-DL/,3
3114,data/Train/MS3-2-DL/slice00850_mar_raw_1.png,MS3-2-DL/,3
3115,data/Train/MS3-2-DL/slice00350_mar_raw_6.png,MS3-2-DL/,3
3116,data/Train/MS3-2-DL/slice00250_mar_raw_3.png,MS3-2-DL/,3
3117,data/Train/MS3-2-DL/slice00380_mar_raw_6.png,MS3-2-DL/,3
3118,data/Train/MS3-2-DL/slice00820_mar_raw_6.png,MS3-2-DL/,3
3119,data/Train/MS3-2-DL/slice00200_mar_raw_3.png,MS3-2-DL/,3
3120,data/Train/MS3-2-DL/slice00640_mar_raw_5.png,MS3-2-DL/,3
3121,data/Train/MS3-2-DL/slice00460_mar_raw_3.png,MS3-2-DL/,3
3122,data/Train/MS3-2-DL/slice00950_mar_raw_3.png,MS3-2-DL/,3
3123,data/Train/MS3-2-DL/slice00330_mar_raw_4.png,MS3-2-DL/,3
3124,data/Train/MS3-2-DL/slice00750_mar_raw_3.png,MS3-2-DL/,3
3125,data/Train/MS3-2-DL/slice00450_mar_raw_5.png,MS3-2-DL/,3
3126,data/Train/MS3-2-DL/slice01010_mar_raw_1.png,MS3-2-DL/,3
3127,data/Train/MS3-2-DL/slice00740_mar_raw_7.png,MS3-2-DL/,3
3128,data/Train/MS3-2-DL/slice01100_mar_raw_2.png,MS3-2-DL/,3
3129,data/Train/MS3-2-DL/slice00810_mar_raw_2.png,MS3-2-DL/,3
3130,data/Train/MS3-2-DL/slice00740_mar_raw_5.png,MS3-2-DL/,3
3131,data/Train/MS3-2-DL/slice00250_mar_raw_2.png,MS3-2-DL/,3
3132,data/Train/MS3-2-DL/slice00670_mar_raw_6.png,MS3-2-DL/,3
3133,data/Train/MS3-2-DL/slice00960_mar_raw_1.png,MS3-2-DL/,3
3134,data/Train/MS3-2-DL/slice00730_mar_raw_8.png,MS3-2-DL/,3
3135,data/Train/MS3-2-DL/slice00790_mar_raw_6.png,MS3-2-DL/,3
3136,data/Train/MS3-2-DL/slice00330_mar_raw_7.png,MS3-2-DL/,3
3137,data/Train/MS3-2-DL/slice00860_mar_raw_6.png,MS3-2-DL/,3
3138,data/Train/MS3-2-DL/slice00750_mar_raw_1.png,MS3-2-DL/,3
3139,data/Train/MS3-2-DL/slice00290_mar_raw_5.png,MS3-2-DL/,3
3140,data/Train/MS3-2-DL/slice00440_mar_raw_2.png,MS3-2-DL/,3
3141,data/Train/MS3-2-DL/slice00800_mar_raw_2.png,MS3-2-DL/,3
3142,data/Train/MS3-2-DL/slice00700_mar_raw_7.png,MS3-2-DL/,3
3143,data/Train/MS3-2-DL/slice00640_mar_raw_6.png,MS3-2-DL/,3
3144,data/Train/MS3-2-DL/slice00640_mar_raw_5.png,MS3-2-DL/,3
3145,data/Train/MS3-2-DL/slice00440_mar_raw_3.png,MS3-2-DL/,3
3146,data/Train/MS3-2-DL/slice00980_mar_raw_4.png,MS3-2-DL/,3
3147,data/Train/MS3-2-DL/slice01040_mar_raw_4.png,MS3-2-DL/,3
3148,data/Train/MS3-2-DL/slice00980_mar_raw_2.png,MS3-2-DL/,3
3149,data/Train/MS3-2-DL/slice00540_mar_raw_1.png,MS3-2-DL/,3
3150,data/Train/MS3-2-DL/slice00250_mar_raw_4.png,MS3-2-DL/,3
3151,data/Train/MS3-2-DL/slice00320_mar_raw_3.png,MS3-2-DL/,3
3152,data/Train/MS3-2-DL/slice00380_mar_raw_1.png,MS3-2-DL/,3
3153,data/Train/MS3-2-DL/slice00960_mar_raw_3.png,MS3-2-DL/,3
3154,data/Train/MS3-2-DL/slice00480_mar_raw_1.png,MS3-2-DL/,3
3155,data/Train/MS3-2-DL/slice00560_mar_raw_3.png,MS3-2-DL/,3
3156,data/Train/MS3-2-DL/slice00640_mar_raw_5.png,MS3-2-DL/,3
3157,data/Train/MS3-2-DL/slice01130_mar_raw_2.png,MS3-2-DL/,3
3158,data/Train/MS3-2-DL/slice00860_mar_raw_6.png,MS3-2-DL/,3
3159,data/Train/MS3-2-DL/slice00540_mar_raw_7.png,MS3-2-DL/,3
3160,data/Train/MS3-2-DL/slice01030_mar_raw_4.png,MS3-2-DL/,3
3161,data/Train/MS3-2-DL/slice00370_mar_raw_5.png,MS3-2-DL/,3
3162,data/Train/MS3-2-DL/slice01020_mar_raw_4.png,MS3-2-DL/,3
3163,data/Train/MS3-2-DL/slice00800_mar_raw_6.png,MS3-2-DL/,3
3164,data/Train/MS3-2-DL/slice00760_mar_raw_1.png,MS3-2-DL/,3
3165,data/Train/MS3-2-DL/slice00260_mar_raw_5.png,MS3-2-DL/,3
3166,data/Train/MS3-2-DL/slice00880_mar_raw_2.png,MS3-2-DL/,3
3167,data/Train/MS3-2-DL/slice00220_mar_raw_1.png,MS3-2-DL/,3
3168,data/Train/MS3-2-DL/slice00310_mar_raw_7.png,MS3-2-DL/,3
3169,data/Train/MS3-2-DL/slice00960_mar_raw_3.png,MS3-2-DL/,3
3170,data/Train/MS3-2-DL/slice00660_mar_raw_1.png,MS3-2-DL/,3
3171,data/Train/MS3-2-DL/slice00630_mar_raw_4.png,MS3-2-DL/,3
3172,data/Train/MS3-2-DL/slice00290_mar_raw_5.png,MS3-2-DL/,3
3173,data/Train/MS3-2-DL/slice00800_mar_raw_5.png,MS3-2-DL/,3
3174,data/Train/MS3-2-DL/slice00310_mar_raw_6.png,MS3-2-DL/,3
3175,data/Train/MS3-2-DL/slice00290_mar_raw_6.png,MS3-2-DL/,3
3176,data/Train/MS3-2-DL/slice00510_mar_raw_5.png,MS3-2-DL/,3
3177,data/Train/MS3-2-DL/slice00970_mar_raw_3.png,MS3-2-DL/,3
3178,data/Train/MS3-2-DL/slice00980_mar_raw_5.png,MS3-2-DL/,3
3179,data/Train/MS3-2-DL/slice00840_mar_raw_1.png,MS3-2-DL/,3
3180,data/Train/MS3-2-DL/slice00410_mar_raw_4.png,MS3-2-DL/,3
3181,data/Train/MS3-2-DL/slice00430_mar_raw_5.png,MS3-2-DL/,3
3182,data/Train/MS3-2-DL/slice00280_mar_raw_2.png,MS3-2-DL/,3
3183,data/Train/MS3-2-DL/slice00680_mar_raw_2.png,MS3-2-DL/,3
3184,data/Train/MS3-2-DL/slice00280_mar_raw_3.png,MS3-2-DL/,3
3185,data/Train/MS3-2-DL/slice00420_mar_raw_2.png,MS3-2-DL/,3
3186,data/Train/MS3-2-DL/slice00970_mar_raw_2.png,MS3-2-DL/,3
3187,data/Train/MS3-2-DL/slice00880_mar_raw_2.png,MS3-2-DL/,3
3188,data/Train/MS3-2-DL/slice00810_mar_raw_5.png,MS3-2-DL/,3
3189,data/Train/MS3-2-DL/slice00960_mar_raw_3.png,MS3-2-DL/,3
3190,data/Train/MS3-2-DL/slice00690_mar_raw_8.png,MS3-2-DL/,3
3191,data/Train/MS3-2-DL/slice00910_mar_raw_5.png,MS3-2-DL/,3
3192,data/Train/MS3-2-DL/slice00870_mar_raw_2.png,MS3-2-DL/,3
3193,data/Train/MS3-2-DL/slice00820_mar_raw_4.png,MS3-2-DL/,3
3194,data/Train/MS3-2-DL/slice00870_mar_raw_4.png,MS3-2-DL/,3
3195,data/Train/MS3-2-DL/slice01040_mar_raw_4.png,MS3-2-DL/,3
3196,data/Train/MS3-2-DL/slice00650_mar_raw_2.png,MS3-2-DL/,3
